Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,
7.852000e-06,0.06,3.28
7.854000e-06,0.06,3.28
7.856000e-06,0.02,3.2
7.858000e-06,0.06,3.28
7.860000e-06,0.06,3.28
7.862000e-06,0.06,3.24
7.864000e-06,0.02,3.24
7.866000e-06,0.02,3.24
7.868000e-06,0.06,3.28
7.870000e-06,0.1,3.28
7.872000e-06,0.1,3.24
7.874000e-06,0.06,3.24
7.876000e-06,0.02,3.28
7.878000e-06,0.06,3.24
7.880000e-06,0.06,3.24
7.882000e-06,0.02,3.24
7.884000e-06,0.06,3.28
7.886000e-06,0.02,3.28
7.888000e-06,0.02,3.24
7.890000e-06,0.02,3.24
7.892000e-06,0.02,3.24
7.894000e-06,0.02,3.24
7.896000e-06,0.02,3.28
7.898000e-06,0.02,3.24
7.900000e-06,0.06,3.24
7.902000e-06,0.06,3.24
7.904000e-06,0.06,3.24
7.906000e-06,0.06,3.28
7.908000e-06,0.02,3.24
7.910000e-06,0.02,3.28
7.912000e-06,0.02,3.24
7.914000e-06,0.1,3.2
7.916000e-06,0.02,3.28
7.918000e-06,0.02,3.24
7.920000e-06,0.02,3.24
7.922000e-06,0.06,3.24
7.924000e-06,0.06,3.24
7.926000e-06,0.06,3.24
7.928000e-06,0.02,3.24
7.930000e-06,0.06,3.2
7.932000e-06,0.06,3.28
7.934000e-06,0.06,3.24
7.936000e-06,0.02,3.2
7.938000e-06,0.06,3.24
7.940000e-06,0.02,3.28
7.942000e-06,0.06,3.24
7.944000e-06,0.06,3.28
7.946000e-06,0.02,3.24
7.948000e-06,0.06,3.28
7.950000e-06,0.02,3.24
7.952000e-06,0.06,3.24
7.954000e-06,0.02,3.24
7.956000e-06,0.02,3.24
7.958000e-06,0.06,3.24
7.960000e-06,0.06,3.24
7.962000e-06,0.02,3.24
7.964000e-06,0.02,3.24
7.966000e-06,0.06,3.28
7.968000e-06,0.02,3.28
7.970000e-06,0.06,3.24
7.972000e-06,0.02,3.24
7.974000e-06,0.06,3.28
7.976000e-06,0.02,3.24
7.978000e-06,0.02,3.24
7.980000e-06,0.06,3.28
7.982000e-06,0.02,3.28
7.984000e-06,0.02,3.32
7.986000e-06,0.06,3.24
7.988000e-06,0.06,3.24
7.990000e-06,0.02,3.24
7.992000e-06,0.02,3.24
7.994000e-06,0.02,3.24
7.996000e-06,0.06,3.24
7.998000e-06,0.06,3.2
8.000000e-06,0.02,3.2
8.002000e-06,0.02,3.2
8.004000e-06,0.02,3.24
8.006000e-06,0.06,3.28
8.008000e-06,0.02,3.24
8.010000e-06,-0.02,3.28
8.012000e-06,0.02,3.28
8.014000e-06,0.06,3.24
8.016000e-06,0.06,3.24
8.018000e-06,0.06,3.24
8.020000e-06,0.02,3.24
8.022000e-06,0.02,3.28
8.024000e-06,0.02,3.24
8.026000e-06,0.02,3.24
8.028000e-06,0.06,3.28
8.030000e-06,0.02,3.28
8.032000e-06,0.02,3.24
8.034000e-06,0.02,3.24
8.036000e-06,0.02,3.28
8.038000e-06,0.02,3.24
8.040000e-06,0.02,3.28
8.042000e-06,0.06,3.24
8.044000e-06,0.02,3.28
8.046000e-06,0.02,3.24
8.048000e-06,0.06,3.28
8.050000e-06,0.06,3.28
8.052000e-06,0.02,3.28
8.054000e-06,0.06,3.24
8.056000e-06,0.02,3.28
8.058000e-06,0.02,3.24
8.060000e-06,0.02,3.28
8.062000e-06,0.02,3.24
8.064000e-06,0.02,3.32
8.066000e-06,0.02,3.24
8.068000e-06,0.1,3.24
8.070000e-06,0.02,3.28
8.072000e-06,0.02,3.24
8.074000e-06,0.02,3.28
8.076000e-06,0.02,3.24
8.078000e-06,0.02,3.28
8.080000e-06,0.02,3.24
8.082000e-06,0.06,3.28
8.084000e-06,0.06,3.28
8.086000e-06,0.06,3.32
8.088000e-06,0.02,3.28
8.090000e-06,0.06,3.28
8.092000e-06,0.02,3.24
8.094000e-06,0.02,3.2
8.096000e-06,0.06,3.28
8.098000e-06,0.02,3.32
8.100000e-06,0.02,3.24
8.102000e-06,0.02,3.28
8.104000e-06,0.06,3.24
8.106000e-06,0.02,3.24
8.108000e-06,0.02,3.24
8.110000e-06,0.02,3.2
8.112000e-06,0.02,3.24
8.114000e-06,0.02,3.28
8.116000e-06,0.02,3.2
8.118000e-06,0.02,3.28
8.120000e-06,0.06,3.28
8.122000e-06,0.02,3.24
8.124000e-06,0.06,3.28
8.126000e-06,0.02,3.24
8.128000e-06,0.02,3.2
8.130000e-06,0.02,3.24
8.132000e-06,0.06,3.24
8.134000e-06,0.02,3.28
8.136000e-06,0.06,3.28
8.138000e-06,0.02,3.24
8.140000e-06,0.06,3.24
8.142000e-06,0.02,3.24
8.144000e-06,0.02,3.2
8.146000e-06,-0.02,3.24
8.148000e-06,0.02,3.24
8.150000e-06,-0.02,3.24
8.152000e-06,0.02,3.24
8.154000e-06,0.02,3.24
8.156000e-06,0.02,3.28
8.158000e-06,0.02,3.28
8.160000e-06,0.02,3.24
8.162000e-06,0.02,3.28
8.164000e-06,0.06,3.24
8.166000e-06,0.02,3.28
8.168000e-06,0.02,3.28
8.170000e-06,0.02,3.24
8.172000e-06,0.02,3.28
8.174000e-06,0.02,3.24
8.176000e-06,0.02,3.2
8.178000e-06,0.02,3.24
8.180000e-06,0.02,3.28
8.182000e-06,0.02,3.24
8.184000e-06,0.06,3.24
8.186000e-06,0.02,3.24
8.188000e-06,0.06,3.24
8.190000e-06,0.06,3.24
8.192000e-06,0.02,3.28
8.194000e-06,0.02,3.24
8.196000e-06,0.02,3.28
8.198000e-06,0.02,3.24
8.200000e-06,0.02,3.24
8.202000e-06,0.02,3.24
8.204000e-06,0.02,3.28
8.206000e-06,0.02,3.24
8.208000e-06,0.02,3.24
8.210000e-06,0.02,3.24
8.212000e-06,0.02,3.28
8.214000e-06,0.02,3.28
8.216000e-06,0.06,3.24
8.218000e-06,0.02,3.24
8.220000e-06,0.02,3.24
8.222000e-06,0.02,3.24
8.224000e-06,0.06,3.24
8.226000e-06,0.06,3.28
8.228000e-06,0.02,3.28
8.230000e-06,0.02,3.2
8.232000e-06,0.02,3.24
8.234000e-06,0.02,3.24
8.236000e-06,0.02,3.24
8.238000e-06,0.02,3.28
8.240000e-06,0.02,3.28
8.242000e-06,0.02,3.24
8.244000e-06,0.06,3.28
8.246000e-06,0.02,3.28
8.248000e-06,0.02,3.24
8.250000e-06,0.02,3.24
8.252000e-06,-0.02,3.24
8.254000e-06,0.02,3.28
8.256000e-06,0.06,3.28
8.258000e-06,0.02,3.2
8.260000e-06,0.06,3.24
8.262000e-06,0.02,3.28
8.264000e-06,0.02,3.28
8.266000e-06,0.02,3.24
8.268000e-06,0.02,3.28
8.270000e-06,0.02,3.24
8.272000e-06,0.02,3.2
8.274000e-06,0.02,3.28
8.276000e-06,0.02,3.28
8.278000e-06,0.02,3.24
8.280000e-06,0.02,3.2
8.282000e-06,0.02,3.24
8.284000e-06,0.02,3.24
8.286000e-06,0.06,3.2
8.288000e-06,0.02,3.2
8.290000e-06,0.02,3.24
8.292000e-06,0.02,3.28
8.294000e-06,0.02,3.24
8.296000e-06,0.02,3.24
8.298000e-06,0.02,3.24
8.300000e-06,0.06,3.24
8.302000e-06,0.02,3.28
8.304000e-06,0.02,3.28
8.306000e-06,0.02,3.24
8.308000e-06,0.02,3.24
8.310000e-06,-0.02,3.24
8.312000e-06,0.02,3.24
8.314000e-06,0.02,3.24
8.316000e-06,0.02,3.28
8.318000e-06,0.02,3.24
8.320000e-06,0.02,3.28
8.322000e-06,0.06,3.24
8.324000e-06,0.02,3.28
8.326000e-06,0.02,3.28
8.328000e-06,0.02,3.24
8.330000e-06,0.02,3.24
8.332000e-06,0.02,3.24
8.334000e-06,0.02,3.2
8.336000e-06,0.06,3.24
8.338000e-06,-0.02,3.28
8.340000e-06,0.02,3.28
8.342000e-06,0.02,3.28
8.344000e-06,-0.02,3.28
8.346000e-06,0.06,3.24
8.348000e-06,-0.02,3.28
8.350000e-06,0.02,3.24
8.352000e-06,0.02,3.24
8.354000e-06,0.06,3.28
8.356000e-06,0.02,3.28
8.358000e-06,0.06,3.28
8.360000e-06,0.06,3.28
8.362000e-06,0.02,3.24
8.364000e-06,0.02,3.24
8.366000e-06,0.02,3.28
8.368000e-06,0.02,3.24
8.370000e-06,0.02,3.2
8.372000e-06,0.02,3.24
8.374000e-06,0.02,3.28
8.376000e-06,0.06,3.24
8.378000e-06,0.02,3.28
8.380000e-06,0.02,3.24
8.382000e-06,0.02,3.28
8.384000e-06,0.02,3.28
8.386000e-06,0.02,3.28
8.388000e-06,0.02,3.24
8.390000e-06,0.06,3.24
8.392000e-06,0.02,3.28
8.394000e-06,0.06,3.24
8.396000e-06,0.02,3.24
8.398000e-06,0.06,3.24
8.400000e-06,0.02,3.28
8.402000e-06,0.02,3.28
8.404000e-06,0.02,3.28
8.406000e-06,0.02,3.24
8.408000e-06,0.02,3.24
8.410000e-06,0.02,3.28
8.412000e-06,0.02,3.28
8.414000e-06,0.02,3.24
8.416000e-06,0.02,3.28
8.418000e-06,0.02,3.28
8.420000e-06,0.02,3.24
8.422000e-06,0.02,3.24
8.424000e-06,0.02,3.28
8.426000e-06,0.02,3.24
8.428000e-06,0.02,3.24
8.430000e-06,0.02,3.28
8.432000e-06,0.02,3.28
8.434000e-06,0.02,3.24
8.436000e-06,0.02,3.28
8.438000e-06,0.02,3.28
8.440000e-06,0.02,3.28
8.442000e-06,0.02,3.28
8.444000e-06,0.02,3.24
8.446000e-06,0.02,3.28
8.448000e-06,0.02,3.28
8.450000e-06,0.02,3.24
8.452000e-06,0.02,3.2
8.454000e-06,0.06,3.24
8.456000e-06,0.02,3.2
8.458000e-06,0.02,3.24
8.460000e-06,0.02,3.24
8.462000e-06,-0.02,3.2
8.464000e-06,0.02,3.2
8.466000e-06,0.02,3.28
8.468000e-06,0.06,3.24
8.470000e-06,0.02,3.24
8.472000e-06,0.02,3.24
8.474000e-06,0.02,3.24
8.476000e-06,0.02,3.24
8.478000e-06,0.02,3.28
8.480000e-06,0.02,3.24
8.482000e-06,0.02,3.28
8.484000e-06,-0.02,3.28
8.486000e-06,0.02,3.24
8.488000e-06,0.02,3.28
8.490000e-06,0.02,3.24
8.492000e-06,0.02,3.28
8.494000e-06,0.02,3.28
8.496000e-06,0.06,3.28
8.498000e-06,0.02,3.24
8.500000e-06,0.02,3.28
8.502000e-06,0.06,3.24
8.504000e-06,0.02,3.2
8.506000e-06,-0.02,3.28
8.508000e-06,0.02,3.24
8.510000e-06,0.02,3.24
8.512000e-06,0.02,3.24
8.514000e-06,-0.02,3.28
8.516000e-06,0.02,3.24
8.518000e-06,0.02,3.24
8.520000e-06,0.02,3.24
8.522000e-06,0.02,3.28
8.524000e-06,0.02,3.28
8.526000e-06,0.06,3.24
8.528000e-06,0.02,3.28
8.530000e-06,0.02,3.24
8.532000e-06,0.02,3.32
8.534000e-06,-0.02,3.24
8.536000e-06,0.06,3.24
8.538000e-06,0.02,3.28
8.540000e-06,-0.02,3.28
8.542000e-06,0.02,3.24
8.544000e-06,0.02,3.24
8.546000e-06,0.06,3.2
8.548000e-06,0.02,3.2
8.550000e-06,0.02,3.28
8.552000e-06,0.02,3.24
8.554000e-06,0.02,3.24
8.556000e-06,0.02,3.28
8.558000e-06,0.02,3.28
8.560000e-06,0.02,3.24
8.562000e-06,0.06,3.28
8.564000e-06,0.02,3.24
8.566000e-06,0.02,3.24
8.568000e-06,0.02,3.24
8.570000e-06,-0.02,3.24
8.572000e-06,0.02,3.24
8.574000e-06,0.02,3.24
8.576000e-06,0.02,3.24
8.578000e-06,0.02,3.24
8.580000e-06,0.06,3.24
8.582000e-06,0.02,3.2
8.584000e-06,0.02,3.28
8.586000e-06,0.02,3.24
8.588000e-06,0.06,3.24
8.590000e-06,0.02,3.28
8.592000e-06,0.02,3.24
8.594000e-06,0.02,3.24
8.596000e-06,0.02,3.28
8.598000e-06,0.02,3.24
8.600000e-06,-0.02,3.24
8.602000e-06,0.02,3.24
8.604000e-06,0.02,3.24
8.606000e-06,0.06,3.24
8.608000e-06,0.02,3.24
8.610000e-06,0.02,3.24
8.612000e-06,0.02,3.28
8.614000e-06,0.02,3.24
8.616000e-06,-0.02,3.24
8.618000e-06,0.02,3.24
8.620000e-06,0.02,3.24
8.622000e-06,0.02,3.28
8.624000e-06,0.02,3.24
8.626000e-06,-0.02,3.28
8.628000e-06,0.02,3.28
8.630000e-06,0.02,3.28
8.632000e-06,0.06,3.24
8.634000e-06,0.02,3.28
8.636000e-06,0.06,3.24
8.638000e-06,0.02,3.2
8.640000e-06,0.02,3.24
8.642000e-06,-0.02,3.28
8.644000e-06,0.02,3.24
8.646000e-06,0.02,3.24
8.648000e-06,0.02,3.24
8.650000e-06,0.02,3.2
8.652000e-06,0.02,3.28
8.654000e-06,0.02,3.24
8.656000e-06,0.02,3.2
8.658000e-06,0.02,3.28
8.660000e-06,0.06,3.24
8.662000e-06,0.02,3.24
8.664000e-06,0.02,3.32
8.666000e-06,0.02,3.24
8.668000e-06,0.02,3.28
8.670000e-06,0.02,3.24
8.672000e-06,0.02,3.24
8.674000e-06,0.02,3.24
8.676000e-06,0.02,3.24
8.678000e-06,0.02,3.24
8.680000e-06,0.02,3.28
8.682000e-06,0.02,3.28
8.684000e-06,0.02,3.28
8.686000e-06,0.02,3.24
8.688000e-06,0.02,3.24
8.690000e-06,0.02,3.28
8.692000e-06,0.06,3.24
8.694000e-06,0.02,3.24
8.696000e-06,0.02,3.24
8.698000e-06,0.02,3.28
8.700000e-06,0.06,3.32
8.702000e-06,0.02,3.24
8.704000e-06,-0.02,3.24
8.706000e-06,0.02,3.24
8.708000e-06,0.02,3.24
8.710000e-06,-0.02,3.24
8.712000e-06,0.02,3.24
8.714000e-06,0.02,3.24
8.716000e-06,0.02,3.28
8.718000e-06,0.06,3.32
8.720000e-06,0.02,3.28
8.722000e-06,0.02,3.28
8.724000e-06,0.02,3.28
8.726000e-06,0.02,3.24
8.728000e-06,0.02,3.24
8.730000e-06,0.02,3.24
8.732000e-06,0.02,3.28
8.734000e-06,0.02,3.28
8.736000e-06,0.02,3.28
8.738000e-06,0.02,3.24
8.740000e-06,0.02,3.28
8.742000e-06,-0.02,3.28
8.744000e-06,0.02,3.28
8.746000e-06,0.02,3.24
8.748000e-06,0.02,3.24
8.750000e-06,0.02,3.24
8.752000e-06,0.02,3.24
8.754000e-06,0.02,3.24
8.756000e-06,0.02,3.28
8.758000e-06,0.02,3.28
8.760000e-06,0.02,3.24
8.762000e-06,0.02,3.28
8.764000e-06,0.02,3.24
8.766000e-06,0.02,3.28
8.768000e-06,0.02,3.28
8.770000e-06,0.06,3.28
8.772000e-06,-0.02,3.24
8.774000e-06,0.06,3.28
8.776000e-06,-0.02,3.24
8.778000e-06,0.02,3.24
8.780000e-06,0.02,3.28
8.782000e-06,0.02,3.24
8.784000e-06,0.02,3.24
8.786000e-06,-0.02,3.28
8.788000e-06,-0.02,3.28
8.790000e-06,0.02,3.24
8.792000e-06,0.02,3.24
8.794000e-06,0.02,3.28
8.796000e-06,0.06,3.24
8.798000e-06,0.02,3.24
8.800000e-06,0.02,3.24
8.802000e-06,0.02,3.28
8.804000e-06,0.02,3.24
8.806000e-06,0.02,3.2
8.808000e-06,0.02,3.24
8.810000e-06,0.02,3.24
8.812000e-06,0.06,3.2
8.814000e-06,0.02,3.24
8.816000e-06,0.02,3.2
8.818000e-06,0.02,3.24
8.820000e-06,0.02,3.28
8.822000e-06,0.02,3.28
8.824000e-06,0.02,3.28
8.826000e-06,0.02,3.24
8.828000e-06,0.02,3.28
8.830000e-06,0.02,3.24
8.832000e-06,0.02,3.28
8.834000e-06,0.02,3.32
8.836000e-06,0.02,3.24
8.838000e-06,0.02,3.28
8.840000e-06,-0.02,3.28
8.842000e-06,-0.02,3.24
8.844000e-06,0.06,3.28
8.846000e-06,0.02,3.28
8.848000e-06,0.06,3.28
8.850000e-06,0.02,3.24
8.852000e-06,0.02,3.24
8.854000e-06,0.02,3.28
8.856000e-06,0.02,3.24
8.858000e-06,0.02,3.24
8.860000e-06,0.02,3.24
8.862000e-06,0.02,3.24
8.864000e-06,0.02,3.24
8.866000e-06,0.02,3.28
8.868000e-06,0.02,3.24
8.870000e-06,0.02,3.24
8.872000e-06,-0.02,3.24
8.874000e-06,0.02,3.24
8.876000e-06,0.02,3.24
8.878000e-06,0.02,3.32
8.880000e-06,0.02,3.28
8.882000e-06,0.02,3.24
8.884000e-06,-0.02,3.24
8.886000e-06,0.02,3.28
8.888000e-06,0.02,3.28
8.890000e-06,0.02,3.28
8.892000e-06,0.02,3.24
8.894000e-06,0.02,3.24
8.896000e-06,-0.02,3.28
8.898000e-06,0.06,3.28
8.900000e-06,0.02,3.28
8.902000e-06,0.02,3.28
8.904000e-06,0.06,3.24
8.906000e-06,0.02,3.28
8.908000e-06,0.02,3.24
8.910000e-06,0.02,3.28
8.912000e-06,0.02,3.28
8.914000e-06,0.02,3.28
8.916000e-06,0.02,3.28
8.918000e-06,0.02,3.28
8.920000e-06,0.06,3.28
8.922000e-06,0.02,3.28
8.924000e-06,0.06,3.28
8.926000e-06,-0.02,3.24
8.928000e-06,-0.02,3.28
8.930000e-06,0.02,3.24
8.932000e-06,0.02,3.28
8.934000e-06,0.02,3.24
8.936000e-06,-0.02,3.24
8.938000e-06,-0.02,3.24
8.940000e-06,0.1,3.24
8.942000e-06,0.06,3.28
8.944000e-06,0.02,3.24
8.946000e-06,0.02,3.24
8.948000e-06,0.02,3.28
8.950000e-06,0.02,3.24
8.952000e-06,0.02,3.28
8.954000e-06,0.02,3.28
8.956000e-06,0.02,3.24
8.958000e-06,0.02,3.28
8.960000e-06,-0.02,3.24
8.962000e-06,0.02,3.28
8.964000e-06,-0.02,3.28
8.966000e-06,0.02,3.28
8.968000e-06,0.02,3.24
8.970000e-06,0.06,3.24
8.972000e-06,-0.02,3.28
8.974000e-06,0.06,3.24
8.976000e-06,0.02,3.28
8.978000e-06,0.02,3.24
8.980000e-06,0.02,3.24
8.982000e-06,0.02,3.24
8.984000e-06,0.02,3.28
8.986000e-06,0.02,3.24
8.988000e-06,0.02,3.28
8.990000e-06,0.02,3.24
8.992000e-06,0.06,3.24
8.994000e-06,0.06,3.24
8.996000e-06,0.02,3.28
8.998000e-06,0.02,3.32
9.000000e-06,0.02,3.28
9.002000e-06,0.02,3.28
9.004000e-06,0.02,3.28
9.006000e-06,0.02,3.28
9.008000e-06,0.02,3.28
9.010000e-06,0.02,3.24
9.012000e-06,0.02,3.24
9.014000e-06,0.02,3.24
9.016000e-06,0.02,3.24
9.018000e-06,0.02,3.24
9.020000e-06,0.02,3.28
9.022000e-06,0.02,3.24
9.024000e-06,-0.02,3.24
9.026000e-06,0.02,3.28
9.028000e-06,0.02,3.24
9.030000e-06,0.02,3.28
9.032000e-06,0.02,3.24
9.034000e-06,0.02,3.24
9.036000e-06,0.02,3.24
9.038000e-06,0.02,3.28
9.040000e-06,0.02,3.24
9.042000e-06,0.06,3.24
9.044000e-06,0.02,3.24
9.046000e-06,0.02,3.28
9.048000e-06,0.02,3.24
9.050000e-06,-0.02,3.24
9.052000e-06,-0.02,3.24
9.054000e-06,0.02,3.24
9.056000e-06,0.02,3.24
9.058000e-06,0.02,3.24
9.060000e-06,0.02,3.24
9.062000e-06,0.02,3.24
9.064000e-06,-0.02,3.24
9.066000e-06,-0.02,3.28
9.068000e-06,0.02,3.24
9.070000e-06,-0.02,3.24
9.072000e-06,0.02,3.28
9.074000e-06,-0.02,3.24
9.076000e-06,0.02,3.24
9.078000e-06,0.02,3.28
9.080000e-06,0.06,3.28
9.082000e-06,0.02,3.24
9.084000e-06,0.02,3.28
9.086000e-06,0.06,3.28
9.088000e-06,0.02,3.24
9.090000e-06,0.02,3.28
9.092000e-06,-0.02,3.24
9.094000e-06,0.02,3.24
9.096000e-06,0.02,3.28
9.098000e-06,0.02,3.24
9.100000e-06,0.02,3.24
9.102000e-06,0.02,3.24
9.104000e-06,0.02,3.28
9.106000e-06,0.02,3.2
9.108000e-06,0.02,3.28
9.110000e-06,0.02,3.28
9.112000e-06,0.02,3.28
9.114000e-06,0.06,3.24
9.116000e-06,0.02,3.24
9.118000e-06,0.02,3.2
9.120000e-06,0.02,3.28
9.122000e-06,0.06,3.28
9.124000e-06,0.02,3.28
9.126000e-06,0.02,3.28
9.128000e-06,0.02,3.24
9.130000e-06,0.02,3.24
9.132000e-06,0.02,3.28
9.134000e-06,0.02,3.24
9.136000e-06,0.02,3.24
9.138000e-06,0.02,3.24
9.140000e-06,0.02,3.24
9.142000e-06,0.02,3.28
9.144000e-06,0.02,3.24
9.146000e-06,0.02,3.24
9.148000e-06,0.02,3.28
9.150000e-06,-0.02,3.28
9.152000e-06,0.02,3.28
9.154000e-06,0.02,3.24
9.156000e-06,0.02,3.28
9.158000e-06,0.02,3.28
9.160000e-06,0.02,3.2
9.162000e-06,0.02,3.2
9.164000e-06,0.02,3.28
9.166000e-06,0.02,3.24
9.168000e-06,-0.02,3.28
9.170000e-06,0.02,3.24
9.172000e-06,0.02,3.24
9.174000e-06,-0.02,3.24
9.176000e-06,0.02,3.24
9.178000e-06,0.02,3.24
9.180000e-06,0.02,3.24
9.182000e-06,0.02,3.24
9.184000e-06,-0.02,3.24
9.186000e-06,0.06,3.24
9.188000e-06,0.02,3.24
9.190000e-06,0.02,3.32
9.192000e-06,0.02,3.2
9.194000e-06,0.02,3.28
9.196000e-06,0.02,3.24
9.198000e-06,0.02,3.28
9.200000e-06,0.02,3.24
9.202000e-06,0.02,3.24
9.204000e-06,0.02,3.28
9.206000e-06,0.02,3.28
9.208000e-06,0.02,3.24
9.210000e-06,0.02,3.24
9.212000e-06,-0.06,3.24
9.214000e-06,0.02,3.28
9.216000e-06,0.02,3.32
9.218000e-06,0.02,3.28
9.220000e-06,0.02,3.24
9.222000e-06,0.02,3.28
9.224000e-06,0.02,3.32
9.226000e-06,0.02,3.24
9.228000e-06,0.02,3.24
9.230000e-06,0.02,3.28
9.232000e-06,0.02,3.24
9.234000e-06,0.02,3.28
9.236000e-06,0.02,3.24
9.238000e-06,0.02,3.24
9.240000e-06,0.02,3.24
9.242000e-06,0.02,3.28
9.244000e-06,0.02,3.28
9.246000e-06,0.06,3.28
9.248000e-06,0.02,3.2
9.250000e-06,-0.02,3.28
9.252000e-06,-0.02,3.24
9.254000e-06,0.02,3.24
9.256000e-06,0.02,3.28
9.258000e-06,0.02,3.24
9.260000e-06,0.02,3.28
9.262000e-06,-0.02,3.28
9.264000e-06,0.02,3.24
9.266000e-06,0.02,3.24
9.268000e-06,0.06,3.24
9.270000e-06,0.02,3.24
9.272000e-06,0.02,3.24
9.274000e-06,0.02,3.28
9.276000e-06,0.02,3.24
9.278000e-06,0.06,3.2
9.280000e-06,0.02,3.28
9.282000e-06,0.02,3.28
9.284000e-06,0.02,3.28
9.286000e-06,0.02,3.28
9.288000e-06,0.02,3.28
9.290000e-06,0.02,3.24
9.292000e-06,0.06,3.24
9.294000e-06,0.02,3.24
9.296000e-06,0.02,3.24
9.298000e-06,0.02,3.2
9.300000e-06,0.02,3.28
9.302000e-06,0.02,3.24
9.304000e-06,0.02,3.28
9.306000e-06,0.02,3.2
9.308000e-06,0.02,3.28
9.310000e-06,-0.02,3.28
9.312000e-06,0.02,3.24
9.314000e-06,0.02,3.24
9.316000e-06,0.02,3.24
9.318000e-06,0.02,3.28
9.320000e-06,0.02,3.24
9.322000e-06,0.02,3.24
9.324000e-06,0.02,3.24
9.326000e-06,0.02,3.28
9.328000e-06,0.06,3.28
9.330000e-06,0.02,3.24
9.332000e-06,0.02,3.28
9.334000e-06,0.02,3.24
9.336000e-06,0.02,3.24
9.338000e-06,0.02,3.28
9.340000e-06,0.02,3.2
9.342000e-06,0.06,3.28
9.344000e-06,0.02,3.24
9.346000e-06,0.02,3.28
9.348000e-06,0.02,3.24
9.350000e-06,0.02,3.24
9.352000e-06,0.02,3.24
9.354000e-06,0.02,3.24
9.356000e-06,0.02,3.28
9.358000e-06,0.02,3.28
9.360000e-06,0.02,3.28
9.362000e-06,0.02,3.28
9.364000e-06,0.02,3.28
9.366000e-06,0.02,3.24
9.368000e-06,0.02,3.24
9.370000e-06,0.02,3.24
9.372000e-06,0.02,3.28
9.374000e-06,0.02,3.24
9.376000e-06,0.02,3.28
9.378000e-06,0.02,3.2
9.380000e-06,0.02,3.24
9.382000e-06,0.02,3.28
9.384000e-06,0.02,3.24
9.386000e-06,0.02,3.28
9.388000e-06,0.02,3.2
9.390000e-06,0.02,3.24
9.392000e-06,0.02,3.24
9.394000e-06,0.02,3.24
9.396000e-06,0.02,3.24
9.398000e-06,0.02,3.2
9.400000e-06,0.02,3.24
9.402000e-06,0.02,3.28
9.404000e-06,0.02,3.24
9.406000e-06,0.02,3.24
9.408000e-06,0.02,3.24
9.410000e-06,0.02,3.24
9.412000e-06,0.02,3.24
9.414000e-06,0.02,3.28
9.416000e-06,-0.02,3.28
9.418000e-06,0.02,3.24
9.420000e-06,0.02,3.24
9.422000e-06,0.02,3.28
9.424000e-06,0.02,3.24
9.426000e-06,0.02,3.28
9.428000e-06,0.02,3.28
9.430000e-06,0.02,3.24
9.432000e-06,0.02,3.24
9.434000e-06,0.02,3.24
9.436000e-06,0.02,3.24
9.438000e-06,0.02,3.28
9.440000e-06,0.02,3.24
9.442000e-06,0.02,3.24
9.444000e-06,0.02,3.24
9.446000e-06,0.06,3.28
9.448000e-06,0.02,3.28
9.450000e-06,-0.02,3.24
9.452000e-06,0.02,3.28
9.454000e-06,0.02,3.24
9.456000e-06,0.02,3.2
9.458000e-06,0.02,3.28
9.460000e-06,0.02,3.28
9.462000e-06,0.06,3.24
9.464000e-06,0.02,3.28
9.466000e-06,0.02,3.24
9.468000e-06,-0.02,3.28
9.470000e-06,0.02,3.28
9.472000e-06,0.02,3.24
9.474000e-06,0.02,3.24
9.476000e-06,-0.02,3.24
9.478000e-06,0.02,3.28
9.480000e-06,0.02,3.28
9.482000e-06,0.02,3.32
9.484000e-06,0.02,3.24
9.486000e-06,0.02,3.28
9.488000e-06,0.02,3.24
9.490000e-06,0.02,3.24
9.492000e-06,0.02,3.28
9.494000e-06,0.02,3.24
9.496000e-06,0.02,3.28
9.498000e-06,0.06,3.24
9.500000e-06,0.02,3.24
9.502000e-06,-0.02,3.24
9.504000e-06,0.02,3.24
9.506000e-06,0.02,3.28
9.508000e-06,0.02,3.24
9.510000e-06,0.02,3.24
9.512000e-06,0.02,3.24
9.514000e-06,0.02,3.2
9.516000e-06,0.02,3.24
9.518000e-06,-0.02,3.28
9.520000e-06,0.02,3.24
9.522000e-06,0.02,3.28
9.524000e-06,0.02,3.28
9.526000e-06,0.02,3.28
9.528000e-06,0.06,3.28
9.530000e-06,0.02,3.28
9.532000e-06,0.02,3.28
9.534000e-06,0.02,3.24
9.536000e-06,0.02,3.24
9.538000e-06,0.02,3.24
9.540000e-06,-0.02,3.24
9.542000e-06,-0.02,3.28
9.544000e-06,-0.02,3.24
9.546000e-06,0.02,3.24
9.548000e-06,0.02,3.24
9.550000e-06,-0.02,3.24
9.552000e-06,0.02,3.28
9.554000e-06,-0.02,3.24
9.556000e-06,0.02,3.24
9.558000e-06,0.02,3.28
9.560000e-06,0.02,3.28
9.562000e-06,0.02,3.24
9.564000e-06,0.02,3.28
9.566000e-06,-0.02,3.28
9.568000e-06,0.02,3.28
9.570000e-06,0.02,3.28
9.572000e-06,0.02,3.24
9.574000e-06,0.02,3.28
9.576000e-06,-0.02,3.24
9.578000e-06,-0.02,3.28
9.580000e-06,-0.02,3.28
9.582000e-06,0.02,3.32
9.584000e-06,0.02,3.24
9.586000e-06,-0.02,3.24
